val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1
,,2022-11-07 15:48:09.956231,0.4333074390888214,0.4333074390888214,0.011966964229941368,0.4213404655456543,0.4213404655456543,0.3499700427055359,0.3391110301017761,0.0,0.02106933481991291,0.0,0.0,-0.03410349041223526,-0.0424669049680233,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 15:49:27.302142,0.5292976498603821,0.5292976498603821,0.014805734157562256,0.5144919157028198,0.5144919157028198,0.4031624495983124,0.7858748435974121,0.0,0.012807568535208702,0.0,0.0,-0.0206509530544281,-0.010049856267869473,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 15:50:44.485545,0.513690173625946,0.513690173625946,0.014781546778976917,0.4989086091518402,0.4989086091518402,0.39323630928993225,0.5665590167045593,0.0,0.024611618369817734,0.0,0.0,-0.022328194230794907,-0.012210290879011154,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 15:52:01.607023,0.5460500121116638,0.5460500121116638,0.010687772184610367,0.5353622436523438,0.5353622436523438,0.43128204345703125,0.5550200343132019,0.0,-0.013049307279288769,0.0,0.0,0.003988783340901136,0.01850074902176857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 15:53:18.619012,0.4824986457824707,0.4824986457824707,0.010895201936364174,0.4716034531593323,0.4716034531593323,0.38873472809791565,0.9097946286201477,0.0,-0.01134469173848629,0.0,0.0,-0.0002711306733544916,-0.009916853159666061,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 15:54:35.587276,0.4927211403846741,0.4927211403846741,0.009901151061058044,0.4828200042247772,0.4828200042247772,0.3929935097694397,0.43174368143081665,0.0,0.059616394340991974,0.0,0.0,-0.05400050804018974,-0.06479956954717636,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 15:55:53.045571,0.5098296403884888,0.5098296403884888,0.007978632114827633,0.5018510222434998,0.5018510222434998,0.40223416686058044,0.9090704917907715,0.0,0.00951490830630064,0.0,0.0,-0.022389117628335953,-0.028003472834825516,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 15:57:10.528632,0.48968303203582764,0.48968303203582764,0.013752685859799385,0.4759303331375122,0.4759303331375122,0.3705189824104309,0.5194600820541382,0.0,-0.004206692334264517,0.0,0.0,-0.01681041717529297,-0.02756967395544052,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 15:58:27.659816,0.4909361004829407,0.4909361004829407,0.010460958816111088,0.48047512769699097,0.48047512769699097,0.4003482758998871,0.43223878741264343,0.0,0.027289755642414093,0.0,0.0,-0.031047934666275978,-0.029214143753051758,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 15:59:44.999729,0.43317654728889465,0.43317654728889465,0.013619591481983662,0.41955694556236267,0.41955694556236267,0.3366960883140564,0.5143515467643738,0.0,0.028570394963026047,0.0,0.0,-0.02343134768307209,0.0007279820274561644,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:01:02.301926,0.5733649134635925,0.5733649134635925,0.010004505515098572,0.5633603930473328,0.5633603930473328,0.45261523127555847,0.3625917136669159,0.0,-0.01760750822722912,0.0,0.0,0.009799842722713947,0.0006781165138818324,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:02:19.581333,0.5249524712562561,0.5249524712562561,0.014688145369291306,0.5102643370628357,0.5102643370628357,0.41448789834976196,0.4621291756629944,0.0,-0.0026598931290209293,0.0,0.0,0.0059634242206811905,0.00019351854280102998,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:03:36.975632,0.47284695506095886,0.47284695506095886,0.01090969704091549,0.4619372487068176,0.4619372487068176,0.37478968501091003,0.2808922827243805,0.0,0.01706089824438095,0.0,0.0,-0.022160030901432037,-0.025852132588624954,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:04:54.193045,0.49391964077949524,0.49391964077949524,0.007934601046144962,0.48598504066467285,0.48598504066467285,0.3802354037761688,0.3350025713443756,0.0,0.027102986350655556,0.0,0.0,-0.02383018285036087,0.0001197560632135719,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:06:11.370631,0.5414930582046509,0.5414930582046509,0.009102832525968552,0.5323902368545532,0.5323902368545532,0.4148738384246826,0.41526252031326294,0.0,-0.01640198566019535,0.0,0.0,0.008067707531154156,0.016336558386683464,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:07:29.833335,0.5297291874885559,0.5297291874885559,0.01118964422494173,0.518539547920227,0.518539547920227,0.4061492085456848,0.4352610111236572,0.0,0.03682588040828705,0.0,0.0,-0.03340072184801102,-0.029903901740908623,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:08:47.408094,0.5377371311187744,0.5377371311187744,0.010216599330306053,0.5275205373764038,0.5275205373764038,0.4300614297389984,0.7897028923034668,0.0,0.023503685370087624,0.0,0.0,-0.020992813631892204,-0.023204604163765907,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:10:04.994515,0.5418265461921692,0.5418265461921692,0.008031935431063175,0.5337945818901062,0.5337945818901062,0.4238097071647644,0.35316646099090576,0.0,-0.019432835280895233,0.0,0.0,0.0029872979503124952,0.015115751884877682,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:11:22.681926,0.5117831230163574,0.5117831230163574,0.009120365604758263,0.5026627779006958,0.5026627779006958,0.39915019273757935,0.5365145802497864,0.0,0.0533328540623188,0.0,0.0,-0.05452415719628334,-0.047298382967710495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:12:40.043955,0.467893123626709,0.467893123626709,0.012426796369254589,0.4554663300514221,0.4554663300514221,0.3757435083389282,0.35548457503318787,0.0,-0.010567348450422287,0.0,0.0,0.014052950777113438,0.01563563570380211,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:13:58.734330,0.5194767713546753,0.5194767713546753,0.011548242531716824,0.5079285502433777,0.5079285502433777,0.3959236741065979,0.696453869342804,0.0,0.02852894738316536,0.0,0.0,-0.04564337059855461,-0.04346104711294174,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:15:15.995236,0.47489771246910095,0.47489771246910095,0.010062958113849163,0.4648347496986389,0.4648347496986389,0.38651782274246216,0.1989494413137436,0.0,0.04907140135765076,0.0,0.0,-0.037940625101327896,-0.05664485692977905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:16:33.683588,0.5015116930007935,0.5015116930007935,0.010927255265414715,0.49058446288108826,0.49058446288108826,0.38871803879737854,0.42383962869644165,0.0,-0.022452306002378464,0.0,0.0,0.018178684636950493,0.022563841193914413,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:17:51.181437,0.5599120855331421,0.5599120855331421,0.013212351128458977,0.5466997623443604,0.5466997623443604,0.4170767366886139,0.5901126861572266,0.0,-0.00011040581739507616,0.0,0.0,-0.00448650773614645,0.0007804987253621221,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:19:16.302018,0.5216266512870789,0.5216266512870789,0.00859734695404768,0.5130292773246765,0.5130292773246765,0.4089218080043793,0.29707151651382446,0.0,-0.03390847146511078,0.0,0.0,0.01526821218430996,0.02703498862683773,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:20:39.371258,0.5167821645736694,0.5167821645736694,0.01051440928131342,0.5062677264213562,0.5062677264213562,0.40690600872039795,0.29210802912712097,0.0,0.016596412286162376,0.0,0.0,-0.004228420555591583,-0.014849084429442883,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:21:59.329882,0.5360519886016846,0.5360519886016846,0.009492755867540836,0.5265592336654663,0.5265592336654663,0.41893336176872253,0.46558505296707153,0.0,0.004903246648609638,0.0,0.0,-0.006862011272460222,0.0132081788033247,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:23:16.653087,0.5640441179275513,0.5640441179275513,0.012049783021211624,0.5519943237304688,0.5519943237304688,0.42136529088020325,0.6731255054473877,0.0,-0.027076132595539093,0.0,0.0,0.0170491561293602,0.026926450431346893,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:24:33.863107,0.5187540650367737,0.5187540650367737,0.0117268031463027,0.507027268409729,0.507027268409729,0.4084988832473755,1.0227292776107788,0.0,-0.016564177349209785,0.0,0.0,0.014198155142366886,0.01421844307333231,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:25:51.213627,0.5338920950889587,0.5338920950889587,0.011788533069193363,0.5221035480499268,0.5221035480499268,0.41622334718704224,0.5124421119689941,0.0,0.005846855696290731,0.0,0.0,-0.004718920681625605,0.0034584670793265104,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:27:14.348636,0.5169455409049988,0.5169455409049988,0.010150418616831303,0.5067951083183289,0.5067951083183289,0.40720894932746887,0.3861664831638336,0.0,-0.011699126102030277,0.0,0.0,0.008211499080061913,0.015353510156273842,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:28:31.842633,0.5446776747703552,0.5446776747703552,0.010839402675628662,0.5338382720947266,0.5338382720947266,0.41258594393730164,0.6380168795585632,0.0,-0.001989872194826603,0.0,0.0,-0.007322360761463642,0.010585181415081024,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:29:51.134530,0.47628551721572876,0.47628551721572876,0.010410998947918415,0.4658745229244232,0.4658745229244232,0.37652069330215454,0.2915343940258026,0.0,0.012570631690323353,0.0,0.0,-0.011183592490851879,-0.008532173000276089,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:31:16.363272,0.48093390464782715,0.48093390464782715,0.012206122279167175,0.4687277674674988,0.4687277674674988,0.37241846323013306,0.36208122968673706,0.0,0.04135267063975334,0.0,0.0,-0.042131684720516205,-0.040018510073423386,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:32:33.956080,0.5164486169815063,0.5164486169815063,0.00991861429065466,0.5065299868583679,0.5065299868583679,0.40109917521476746,0.5627524256706238,0.0,0.007657212670892477,0.0,0.0,-0.005002852529287338,-0.011571574956178665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:33:52.377599,0.4509883522987366,0.4509883522987366,0.00994702335447073,0.44104132056236267,0.44104132056236267,0.3697948455810547,0.4204195439815521,0.0,0.02739364467561245,0.0,0.0,-0.031705014407634735,-0.02226511761546135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:35:09.520947,0.5116317868232727,0.5116317868232727,0.012509709224104881,0.49912208318710327,0.49912208318710327,0.3906536102294922,1.1267768144607544,0.0,-0.02443799003958702,0.0,0.0,0.02224741503596306,0.029081586748361588,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:36:26.688084,0.5292636156082153,0.5292636156082153,0.009969698265194893,0.5192939043045044,0.5192939043045044,0.4097912907600403,0.367339551448822,0.0,0.06402750313282013,0.0,0.0,-0.05562934651970863,-0.0712214857339859,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:37:47.695183,0.4920238256454468,0.4920238256454468,0.009364509023725986,0.48265931010246277,0.48265931010246277,0.39176785945892334,0.5239152908325195,0.0,-0.0016409937525168061,0.0,0.0,-0.0039152721874415874,0.0014490075409412384,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:39:04.718095,0.5119323134422302,0.5119323134422302,0.011617595329880714,0.5003147125244141,0.5003147125244141,0.39377862215042114,0.5763241648674011,0.0,0.0063064610585570335,0.0,0.0,-0.009867553599178791,-0.006647488102316856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:40:22.099588,0.5379361510276794,0.5379361510276794,0.012048711068928242,0.5258874297142029,0.5258874297142029,0.41176241636276245,0.8372026681900024,0.0,0.03505869582295418,0.0,0.0,-0.018822383135557175,-0.024238217622041702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:41:39.282588,0.4486556947231293,0.4486556947231293,0.010072145611047745,0.4385835528373718,0.4385835528373718,0.35532793402671814,0.567374050617218,0.0,0.030953524634242058,0.0,0.0,-0.018257953226566315,-0.017236294224858284,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:42:56.460858,0.45101720094680786,0.45101720094680786,0.009845783933997154,0.44117140769958496,0.44117140769958496,0.35219985246658325,0.7358354330062866,0.0,0.01641177572309971,0.0,0.0,0.008719158358871937,-0.00788163673132658,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:44:13.656698,0.4908713400363922,0.4908713400363922,0.010797565802931786,0.4800737798213959,0.4800737798213959,0.3893614709377289,0.7600082159042358,0.0,0.021593384444713593,0.0,0.0,-0.02737160213291645,-0.018998725339770317,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:45:31.088030,0.4857237935066223,0.4857237935066223,0.009341204538941383,0.4763825833797455,0.4763825833797455,0.37747305631637573,0.9035481810569763,0.0,-0.01612374372780323,0.0,0.0,0.017596501857042313,0.011779862456023693,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:46:48.697981,0.421819806098938,0.421819806098938,0.007954072207212448,0.41386574506759644,0.41386574506759644,0.34546512365341187,0.6933452486991882,0.0,0.020366987213492393,0.0,0.0,-0.025904232636094093,-0.018112191930413246,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:48:06.171035,0.5086687207221985,0.5086687207221985,0.009954039938747883,0.4987146854400635,0.4987146854400635,0.39693397283554077,0.6619852185249329,0.0,-0.01387212984263897,0.0,0.0,0.0018274077447131276,0.0075125605799257755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:49:24.152487,0.4858413636684418,0.4858413636684418,0.00973225012421608,0.476109117269516,0.476109117269516,0.39177364110946655,0.4191718101501465,0.0,0.0066619920544326305,0.0,0.0,-0.006386436056345701,-0.005117716267704964,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:50:41.587995,0.49886730313301086,0.49886730313301086,0.009797526523470879,0.48906978964805603,0.48906978964805603,0.3765830993652344,0.38973507285118103,0.0,-0.02956918627023697,0.0,0.0,0.011487079784274101,0.032877787947654724,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:51:59.074837,0.4421047866344452,0.4421047866344452,0.008406246080994606,0.43369853496551514,0.43369853496551514,0.3515926003456116,0.4688643515110016,0.0,0.0037751749623566866,0.0,0.0,-0.014808802865445614,-0.01620378904044628,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:53:16.477701,0.5260368585586548,0.5260368585586548,0.010210913605988026,0.5158259272575378,0.5158259272575378,0.40417855978012085,0.5675238966941833,0.0,-0.03415878862142563,0.0,0.0,0.023541083559393883,0.03701694309711456,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:54:34.242843,0.47013142704963684,0.47013142704963684,0.0089707737788558,0.46116065979003906,0.46116065979003906,0.3683125078678131,0.6541129946708679,0.0,0.03823557496070862,0.0,0.0,-0.031949400901794434,-0.039901360869407654,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:55:51.740796,0.453897088766098,0.453897088766098,0.009686094708740711,0.4442110061645508,0.4442110061645508,0.35855987668037415,0.5632681846618652,0.0,0.012353455647826195,0.0,0.0,-0.006701015401631594,-0.006730713415890932,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:57:09.665107,0.4556715488433838,0.4556715488433838,0.011100703850388527,0.4445708394050598,0.4445708394050598,0.368158221244812,0.5007210969924927,0.0,-0.002917804755270481,0.0,0.0,0.0020619796123355627,0.01885855570435524,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:58:27.112186,0.4694960415363312,0.4694960415363312,0.008582918904721737,0.46091312170028687,0.46091312170028687,0.368432879447937,1.0811693668365479,0.0,0.020874932408332825,0.0,0.0,-0.023771878331899643,-0.014666726812720299,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 16:59:45.828391,0.4220064580440521,0.4220064580440521,0.009953968226909637,0.4120524823665619,0.4120524823665619,0.33373355865478516,0.3135870397090912,0.0,0.013207649812102318,0.0,0.0,-0.015401329845190048,-0.020939510315656662,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:01:03.152883,0.4825803339481354,0.4825803339481354,0.011097387410700321,0.47148293256759644,0.47148293256759644,0.371990829706192,0.4753797948360443,0.0,0.01384822279214859,0.0,0.0,-0.01707366481423378,-0.023312147706747055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:02:20.453870,0.4613049328327179,0.4613049328327179,0.009119438007473946,0.4521854817867279,0.4521854817867279,0.3664230704307556,0.5509489178657532,0.0,0.00012570276157930493,0.0,0.0,0.0036688954569399357,0.0010241986019536853,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:03:37.688288,0.4546971619129181,0.4546971619129181,0.00839761458337307,0.44629955291748047,0.44629955291748047,0.36380088329315186,0.714085042476654,0.0,-0.043224893510341644,0.0,0.0,0.03909609839320183,0.03984622657299042,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:04:55.106355,0.4445132911205292,0.4445132911205292,0.009333280846476555,0.43518000841140747,0.43518000841140747,0.3536311388015747,1.4107483625411987,0.0,-0.02060668356716633,0.0,0.0,0.017797129228711128,0.01692683808505535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:06:12.525648,0.4766240119934082,0.4766240119934082,0.007624405436217785,0.46899959444999695,0.46899959444999695,0.35808128118515015,0.4013672471046448,0.0,0.005135335028171539,0.0,0.0,-0.004385143052786589,0.0030470530036836863,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:07:29.890491,0.5375896096229553,0.5375896096229553,0.010124726220965385,0.5274648666381836,0.5274648666381836,0.40693241357803345,0.3233663737773895,0.0,0.01269660983234644,0.0,0.0,-0.010603750124573708,-0.00884728878736496,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:08:47.222396,0.4762156903743744,0.4762156903743744,0.008507048711180687,0.46770864725112915,0.46770864725112915,0.3945651650428772,0.283185750246048,0.0,-0.006795885972678661,0.0,0.0,0.0032864888198673725,0.002370621310546994,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:10:04.699151,0.4933964014053345,0.4933964014053345,0.007701805792748928,0.4856945872306824,0.4856945872306824,0.38309699296951294,0.5197961330413818,0.0,-0.016415029764175415,0.0,0.0,0.0008038886589929461,0.01772209443151951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:11:22.175057,0.41127729415893555,0.41127729415893555,0.008791199885308743,0.40248608589172363,0.40248608589172363,0.32774049043655396,0.3060711622238159,0.0,0.04321145638823509,0.0,0.0,-0.037873703986406326,-0.03999917581677437,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:12:39.498054,0.3712017834186554,0.3712017834186554,0.007916059345006943,0.36328572034835815,0.36328572034835815,0.3088146448135376,0.5023295283317566,0.0,0.008302458561956882,0.0,0.0,-0.004242796916514635,-0.009435000829398632,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:13:56.885741,0.4484214186668396,0.4484214186668396,0.009380586445331573,0.4390408396720886,0.4390408396720886,0.3529908359050751,0.538492739200592,0.0,0.00946744903922081,0.0,0.0,0.002114602131769061,0.002718186005949974,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:15:14.301098,0.4383409023284912,0.4383409023284912,0.008831987157464027,0.42950892448425293,0.42950892448425293,0.35184308886528015,0.6584309935569763,0.0,-0.017406418919563293,0.0,0.0,0.008088205941021442,0.004156610928475857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:16:31.971042,0.3917500078678131,0.3917500078678131,0.008542372845113277,0.38320764899253845,0.38320764899253845,0.3270065188407898,0.8901330828666687,0.0,0.05109912529587746,0.0,0.0,-0.05245986580848694,-0.06060324236750603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:17:49.518695,0.45259687304496765,0.45259687304496765,0.007028675172477961,0.4455682039260864,0.4455682039260864,0.36006420850753784,0.38044705986976624,0.0,-0.04779045656323433,0.0,0.0,0.042713817209005356,0.04719207063317299,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:19:06.993154,0.4637092053890228,0.4637092053890228,0.008537535555660725,0.455171674489975,0.455171674489975,0.3560790419578552,0.5438522696495056,0.0,0.02590961940586567,0.0,0.0,-0.025221465155482292,-0.022540289908647537,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:20:24.309718,0.40435874462127686,0.40435874462127686,0.007654208689928055,0.3967045247554779,0.3967045247554779,0.32731324434280396,0.5672123432159424,0.0,0.007197521161288023,0.0,0.0,-0.015300565399229527,-0.005919212941080332,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:21:41.839163,0.4522407352924347,0.4522407352924347,0.006798367016017437,0.4454423785209656,0.4454423785209656,0.3608328402042389,0.2917604148387909,0.0,0.04477672278881073,0.0,0.0,-0.0378766804933548,-0.04432908818125725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:22:59.018456,0.4837588667869568,0.4837588667869568,0.010010480880737305,0.4737483859062195,0.4737483859062195,0.37490183115005493,0.40796157717704773,0.0,-0.018488265573978424,0.0,0.0,0.003112873062491417,0.02676723152399063,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:24:16.303947,0.43679293990135193,0.43679293990135193,0.008529823273420334,0.4282631278038025,0.4282631278038025,0.3544468283653259,0.6137675046920776,0.0,0.04596890136599541,0.0,0.0,-0.04374416917562485,-0.044135767966508865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:25:35.356187,0.4341685175895691,0.4341685175895691,0.008222455158829689,0.42594605684280396,0.42594605684280396,0.3499959707260132,0.435753732919693,0.0,-0.019958894699811935,0.0,0.0,0.01702185720205307,0.015271546319127083,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:26:53.401464,0.4678790867328644,0.4678790867328644,0.008485892787575722,0.4593932032585144,0.4593932032585144,0.3678972125053406,0.3744300901889801,0.0,-0.02417067065834999,0.0,0.0,0.008873575367033482,0.0025940376799553633,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 17:28:10.816006,0.5095615386962891,0.5095615386962891,0.010324520990252495,0.4992370307445526,0.4992370307445526,0.3981858491897583,0.5715237259864807,0.0,0.01729663647711277,0.0,0.0,-0.01478541549295187,-0.02165059931576252,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
