val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch
,,2022-08-09 14:06:47.991907,0.2043067365884781,0.2043067365884781,0.0029574146028608084,0.20134931802749634,0.20134931802749634,0.1510428637266159,0.37546929717063904,0.0,0.3783194422721863,0.0,0.0,-0.3843933939933777,-0.38051873445510864,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:08:11.098248,0.18458744883537292,0.18458744883537292,0.003102988703176379,0.18148446083068848,0.18148446083068848,0.14248716831207275,0.23303554952144623,0.0,0.3986598253250122,0.0,0.0,-0.39749303460121155,-0.3984557092189789,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:09:34.155161,0.15677593648433685,0.15677593648433685,0.002788366749882698,0.1539875715970993,0.1539875715970993,0.1263098418712616,0.5550882816314697,0.0,0.3916475772857666,0.0,0.0,-0.3991274833679199,-0.3964046239852905,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:10:57.257454,0.1962958574295044,0.1962958574295044,0.0036458370741456747,0.19265002012252808,0.19265002012252808,0.14664585888385773,0.24631932377815247,0.0,0.4088987410068512,0.0,0.0,-0.41174668073654175,-0.40707889199256897,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:12:20.538192,0.2044406682252884,0.2044406682252884,0.003171239048242569,0.20126943290233612,0.20126943290233612,0.16033756732940674,0.21245193481445312,0.0,0.42871734499931335,0.0,0.0,-0.4319347143173218,-0.4300602972507477,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:13:44.310294,0.20088480412960052,0.20088480412960052,0.002966573927551508,0.19791823625564575,0.19791823625564575,0.16072455048561096,0.23612438142299652,0.0,0.3988702595233917,0.0,0.0,-0.4039754271507263,-0.39928150177001953,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:15:07.943536,0.1805015355348587,0.1805015355348587,0.003366852644830942,0.1771346777677536,0.1771346777677536,0.14307154715061188,0.1580619066953659,0.0,0.43981999158859253,0.0,0.0,-0.44062232971191406,-0.44159355759620667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:16:31.644970,0.18678277730941772,0.18678277730941772,0.0029284656047821045,0.18385431170463562,0.18385431170463562,0.1556156575679779,0.15774522721767426,0.0,0.3772805631160736,0.0,0.0,-0.37565135955810547,-0.37502968311309814,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:17:55.328102,0.19395165145397186,0.19395165145397186,0.0033050142228603363,0.19064663350582123,0.19064663350582123,0.14899079501628876,0.3147815465927124,0.0,0.4261813163757324,0.0,0.0,-0.42980822920799255,-0.4245562255382538,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:19:20.230251,0.2330293506383896,0.2330293506383896,0.003133754013106227,0.22989559173583984,0.22989559173583984,0.17528921365737915,0.29879194498062134,0.0,0.3847150504589081,0.0,0.0,-0.39031916856765747,-0.3873310685157776,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:20:43.662294,0.22044900059700012,0.22044900059700012,0.0035779718309640884,0.21687102317810059,0.21687102317810059,0.16754384338855743,0.2949722707271576,0.0,0.4137774109840393,0.0,0.0,-0.41913291811943054,-0.4164661765098572,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:22:06.964548,0.1797797828912735,0.1797797828912735,0.0036285845562815666,0.17615120112895966,0.17615120112895966,0.1379217803478241,0.40141233801841736,0.0,0.38636329770088196,0.0,0.0,-0.3847731053829193,-0.3866967558860779,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:23:30.096782,0.19968409836292267,0.19968409836292267,0.0034594894386827946,0.1962246149778366,0.1962246149778366,0.14949235320091248,0.416079044342041,0.0,0.4072273373603821,0.0,0.0,-0.4072161912918091,-0.4101642370223999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:24:53.198852,0.2122136354446411,0.2122136354446411,0.0035483897663652897,0.20866525173187256,0.20866525173187256,0.15722554922103882,0.297659307718277,0.0,0.4031301736831665,0.0,0.0,-0.403888076543808,-0.4006201922893524,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:26:16.308246,0.19598284363746643,0.19598284363746643,0.003937588073313236,0.19204525649547577,0.19204525649547577,0.147743821144104,0.23759038746356964,0.0,0.42977553606033325,0.0,0.0,-0.4370611906051636,-0.4307080805301666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:27:39.435330,0.2305930107831955,0.2305930107831955,0.003620933275669813,0.2269720733165741,0.2269720733165741,0.16897320747375488,0.30621472001075745,0.0,0.38495707511901855,0.0,0.0,-0.38709673285484314,-0.3881779611110687,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:29:02.515107,0.20427101850509644,0.20427101850509644,0.003640346694737673,0.20063066482543945,0.20063066482543945,0.1517224758863449,0.44209834933280945,0.0,0.40431952476501465,0.0,0.0,-0.40742555260658264,-0.4058609902858734,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:30:25.866452,0.19017378985881805,0.19017378985881805,0.00317591056227684,0.18699787557125092,0.18699787557125092,0.14744147658348083,0.5056071281433105,0.0,0.39075419306755066,0.0,0.0,-0.386503130197525,-0.3885502219200134,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:31:49.080194,0.2072303742170334,0.2072303742170334,0.0031083072535693645,0.20412206649780273,0.20412206649780273,0.1595296412706375,0.21674798429012299,0.0,0.4057256281375885,0.0,0.0,-0.41013064980506897,-0.4069101810455322,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:33:13.054396,0.20364367961883545,0.20364367961883545,0.003918122500181198,0.19972555339336395,0.19972555339336395,0.14784955978393555,0.44494491815567017,0.0,0.4416040778160095,0.0,0.0,-0.4402740001678467,-0.441184401512146,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:34:37.395053,0.2003375142812729,0.2003375142812729,0.00257515930570662,0.1977623552083969,0.1977623552083969,0.15786969661712646,0.15153753757476807,0.0,0.4264841377735138,0.0,0.0,-0.43577203154563904,-0.42482757568359375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:36:00.686577,0.21311551332473755,0.21311551332473755,0.003166431561112404,0.2099490761756897,0.2099490761756897,0.16084186732769012,0.22013072669506073,0.0,0.41737475991249084,0.0,0.0,-0.41187846660614014,-0.4165716767311096,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:37:24.039428,0.19032955169677734,0.19032955169677734,0.00310910283587873,0.18722045421600342,0.18722045421600342,0.15085828304290771,0.44209393858909607,0.0,0.4017396867275238,0.0,0.0,-0.40593865513801575,-0.40551692247390747,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:38:47.292931,0.20295403897762299,0.20295403897762299,0.003344079479575157,0.19960996508598328,0.19960996508598328,0.1526162475347519,0.19372665882110596,0.0,0.41423118114471436,0.0,0.0,-0.4184977412223816,-0.4151507019996643,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:40:10.501924,0.26933377981185913,0.26933377981185913,0.0031017945148050785,0.2662319839000702,0.2662319839000702,0.18640923500061035,0.3733232319355011,0.0,0.3895508646965027,0.0,0.0,-0.4113861322402954,-0.3907213807106018,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:41:33.675457,0.20695190131664276,0.20695190131664276,0.003320536343380809,0.20363137125968933,0.20363137125968933,0.1618979275226593,0.5147021412849426,0.0,0.4093538522720337,0.0,0.0,-0.4132915139198303,-0.4117240607738495,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:42:56.726351,0.19779515266418457,0.19779515266418457,0.003170823212713003,0.19462433457374573,0.19462433457374573,0.15309646725654602,0.4775075614452362,0.0,0.44719311594963074,0.0,0.0,-0.4463467299938202,-0.4450920522212982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:44:19.859805,0.16697943210601807,0.16697943210601807,0.0033280947245657444,0.16365133225917816,0.16365133225917816,0.11912532150745392,0.3054969012737274,0.0,0.4169321656227112,0.0,0.0,-0.4152136445045471,-0.41334161162376404,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:45:43.025917,0.19423115253448486,0.19423115253448486,0.0030815659556537867,0.19114959239959717,0.19114959239959717,0.15165266394615173,0.29382237792015076,0.0,0.40566006302833557,0.0,0.0,-0.4116731584072113,-0.410030722618103,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:47:06.317900,0.21381908655166626,0.21381908655166626,0.0033081998117268085,0.21051087975502014,0.21051087975502014,0.16688892245292664,0.18611453473567963,0.0,0.3783119022846222,0.0,0.0,-0.379717618227005,-0.3785439133644104,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:48:29.535318,0.16727358102798462,0.16727358102798462,0.0033269845880568027,0.16394659876823425,0.16394659876823425,0.13102012872695923,0.38274142146110535,0.0,0.37845155596733093,0.0,0.0,-0.37809231877326965,-0.3796824812889099,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:49:52.759736,0.24409472942352295,0.24409472942352295,0.003446717280894518,0.24064801633358002,0.24064801633358002,0.18079614639282227,0.21793396770954132,0.0,0.4208797216415405,0.0,0.0,-0.42590367794036865,-0.4222372770309448,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:51:16.455016,0.17262855172157288,0.17262855172157288,0.003574601374566555,0.16905395686626434,0.16905395686626434,0.1252240538597107,0.22202973067760468,0.0,0.44397467374801636,0.0,0.0,-0.44955337047576904,-0.4509963095188141,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:52:40.222955,0.20851366221904755,0.20851366221904755,0.003044764744117856,0.20546889305114746,0.20546889305114746,0.15495918691158295,0.3456387221813202,0.0,0.42129769921302795,0.0,0.0,-0.42493557929992676,-0.42289015650749207,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:54:03.907245,0.21461308002471924,0.21461308002471924,0.003067926038056612,0.2115451544523239,0.2115451544523239,0.16960960626602173,0.2450132668018341,0.0,0.39807766675949097,0.0,0.0,-0.40127211809158325,-0.3969956934452057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:55:27.459057,0.18770577013492584,0.18770577013492584,0.0031142374500632286,0.18459153175354004,0.18459153175354004,0.1514958143234253,0.2541595697402954,0.0,0.39725396037101746,0.0,0.0,-0.3919239342212677,-0.4000873267650604,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:56:50.626936,0.20104485750198364,0.20104485750198364,0.0030816420912742615,0.19796320796012878,0.19796320796012878,0.1587730497121811,0.2789938747882843,0.0,0.3927176594734192,0.0,0.0,-0.3943609595298767,-0.39854514598846436,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:58:13.760459,0.1537596881389618,0.1537596881389618,0.0027535781264305115,0.15100610256195068,0.15100610256195068,0.12098895758390427,0.14746758341789246,0.0,0.39470499753952026,0.0,0.0,-0.39804017543792725,-0.3971564471721649,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 14:59:36.942917,0.24360838532447815,0.24360838532447815,0.0032840820495039225,0.24032430350780487,0.24032430350780487,0.17977187037467957,0.2721557319164276,0.0,0.4497096836566925,0.0,0.0,-0.43781596422195435,-0.44943150877952576,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:01:00.238376,0.2153644859790802,0.2153644859790802,0.0032932732719928026,0.21207121014595032,0.21207121014595032,0.15988624095916748,0.6405107975006104,0.0,0.39391207695007324,0.0,0.0,-0.3936345875263214,-0.39179471135139465,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:02:24.690074,0.1900782287120819,0.1900782287120819,0.0030823848210275173,0.18699584901332855,0.18699584901332855,0.15274612605571747,0.1494581550359726,0.0,0.3951907157897949,0.0,0.0,-0.3991030752658844,-0.40054383873939514,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:03:48.002990,0.18974976241588593,0.18974976241588593,0.0031065265648066998,0.18664324283599854,0.18664324283599854,0.14841628074645996,0.44968199729919434,0.0,0.41603028774261475,0.0,0.0,-0.4127722680568695,-0.41355523467063904,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:05:11.248424,0.19972802698612213,0.19972802698612213,0.0033411593176424503,0.19638687372207642,0.19638687372207642,0.16106697916984558,0.7470199465751648,0.0,0.39693719148635864,0.0,0.0,-0.3965635299682617,-0.3973980247974396,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:06:34.529936,0.2076679915189743,0.2076679915189743,0.0033491821959614754,0.2043188065290451,0.2043188065290451,0.15392263233661652,0.439688116312027,0.0,0.3986615836620331,0.0,0.0,-0.4035356938838959,-0.4020281434059143,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:07:58.070242,0.1979995220899582,0.1979995220899582,0.0036017759703099728,0.19439774751663208,0.19439774751663208,0.14910027384757996,0.29051530361175537,0.0,0.3845866024494171,0.0,0.0,-0.3913758099079132,-0.3838414251804352,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:09:21.744035,0.22465842962265015,0.22465842962265015,0.003326668404042721,0.22133176028728485,0.22133176028728485,0.15783065557479858,0.563823401927948,0.0,0.41279712319374084,0.0,0.0,-0.40725961327552795,-0.4085800349712372,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:10:44.836047,0.189262256026268,0.189262256026268,0.0036110817454755306,0.18565116822719574,0.18565116822719574,0.14307528734207153,0.4951711595058441,0.0,0.4236651659011841,0.0,0.0,-0.4229680895805359,-0.4252970516681671,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:12:08.035324,0.20038415491580963,0.20038415491580963,0.0027557802386581898,0.19762837886810303,0.19762837886810303,0.1591140627861023,0.1397763341665268,0.0,0.3885015845298767,0.0,0.0,-0.3932963013648987,-0.3858449459075928,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:13:31.187126,0.1662943959236145,0.1662943959236145,0.0028769047930836678,0.1634174883365631,0.1634174883365631,0.1297079622745514,0.2445773184299469,0.0,0.4027619957923889,0.0,0.0,-0.4049147665500641,-0.40717339515686035,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:14:54.965682,0.20960183441638947,0.20960183441638947,0.0031682541593909264,0.20643357932567596,0.20643357932567596,0.1588640809059143,0.3703936040401459,0.0,0.4003179967403412,0.0,0.0,-0.39690858125686646,-0.402426153421402,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:16:18.297630,0.20959696173667908,0.20959696173667908,0.0034980797208845615,0.20609888434410095,0.20609888434410095,0.15984122455120087,0.34029844403266907,0.0,0.3968452513217926,0.0,0.0,-0.40215960144996643,-0.3932742774486542,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:17:41.597010,0.22744537889957428,0.22744537889957428,0.0033896388486027718,0.22405573725700378,0.22405573725700378,0.1674427092075348,0.5762155055999756,0.0,0.42033690214157104,0.0,0.0,-0.42038702964782715,-0.42019328474998474,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:19:04.833763,0.1793178915977478,0.1793178915977478,0.0033853305503726006,0.17593255639076233,0.17593255639076233,0.1370328962802887,0.3143898546695709,0.0,0.43098682165145874,0.0,0.0,-0.4318694472312927,-0.43213310837745667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:20:28.058825,0.2035675346851349,0.2035675346851349,0.0032725592609494925,0.20029497146606445,0.20029497146606445,0.1611749529838562,0.3804454505443573,0.0,0.4021379351615906,0.0,0.0,-0.4017953872680664,-0.40119674801826477,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:21:51.267810,0.1734963357448578,0.1734963357448578,0.00264564948156476,0.17085067927837372,0.17085067927837372,0.13380217552185059,0.14913596212863922,0.0,0.4472099542617798,0.0,0.0,-0.44111818075180054,-0.44271621108055115,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:23:14.463928,0.2161312699317932,0.2161312699317932,0.003087647259235382,0.21304361522197723,0.21304361522197723,0.15974092483520508,0.34624025225639343,0.0,0.4179299473762512,0.0,0.0,-0.41327863931655884,-0.4167342185974121,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:24:37.846948,0.20821797847747803,0.20821797847747803,0.0035633654333651066,0.20465461909770966,0.20465461909770966,0.14843985438346863,0.18497981131076813,0.0,0.3992542028427124,0.0,0.0,-0.4045110046863556,-0.3942506015300751,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:26:01.108535,0.20200136303901672,0.20200136303901672,0.003132851328700781,0.1988685131072998,0.1988685131072998,0.16510605812072754,0.5261799693107605,0.0,0.3986053466796875,0.0,0.0,-0.40154364705085754,-0.4040068984031677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:27:24.294672,0.23390185832977295,0.23390185832977295,0.0034056389704346657,0.23049621284008026,0.23049621284008026,0.17807719111442566,0.6435299515724182,0.0,0.41274964809417725,0.0,0.0,-0.4090825915336609,-0.41553568840026855,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:28:47.678643,0.25905030965805054,0.25905030965805054,0.0030967993661761284,0.25595352053642273,0.25595352053642273,0.18070802092552185,0.4060570299625397,0.0,0.3931794762611389,0.0,0.0,-0.3970176875591278,-0.39304807782173157,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:30:12.431482,0.21425601840019226,0.21425601840019226,0.0033101364970207214,0.21094588935375214,0.21094588935375214,0.16481487452983856,0.2321961224079132,0.0,0.4026763141155243,0.0,0.0,-0.39913254976272583,-0.40212687849998474,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:31:35.801523,0.2139941155910492,0.2139941155910492,0.0033008698374032974,0.21069324016571045,0.21069324016571045,0.165574312210083,0.5364582538604736,0.0,0.4087417423725128,0.0,0.0,-0.41387495398521423,-0.40493857860565186,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:32:59.062601,0.19441251456737518,0.19441251456737518,0.0031135794706642628,0.1912989318370819,0.1912989318370819,0.14756673574447632,0.4675544798374176,0.0,0.40377408266067505,0.0,0.0,-0.4087398946285248,-0.4050886034965515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:34:22.330783,0.2040913701057434,0.2040913701057434,0.003241384867578745,0.2008499801158905,0.2008499801158905,0.15894770622253418,0.3212430477142334,0.0,0.3980467617511749,0.0,0.0,-0.40094485878944397,-0.40413811802864075,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:35:45.450886,0.2349485605955124,0.2349485605955124,0.003497486002743244,0.23145107924938202,0.23145107924938202,0.18242605030536652,0.24901752173900604,0.0,0.4203740060329437,0.0,0.0,-0.4258321225643158,-0.42242053151130676,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:37:08.588987,0.17059645056724548,0.17059645056724548,0.003002230077981949,0.16759422421455383,0.16759422421455383,0.13132603466510773,0.3878481984138489,0.0,0.4042450189590454,0.0,0.0,-0.40340736508369446,-0.40315353870391846,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:38:31.739131,0.21099227666854858,0.21099227666854858,0.0034023679327219725,0.20758990943431854,0.20758990943431854,0.16034731268882751,0.548388659954071,0.0,0.40308165550231934,0.0,0.0,-0.41091954708099365,-0.40862053632736206,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:39:55.075255,0.21613803505897522,0.21613803505897522,0.003050438826903701,0.21308760344982147,0.21308760344982147,0.16938313841819763,0.3148055374622345,0.0,0.39409640431404114,0.0,0.0,-0.39224645495414734,-0.39228156208992004,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:41:18.369069,0.20419250428676605,0.20419250428676605,0.0035650907084345818,0.2006274163722992,0.2006274163722992,0.1534736007452011,0.552560031414032,0.0,0.4445357322692871,0.0,0.0,-0.44759997725486755,-0.44612517952919006,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:42:41.666401,0.190461203455925,0.190461203455925,0.003289529588073492,0.18717166781425476,0.18717166781425476,0.15057361125946045,0.2556661367416382,0.0,0.41748079657554626,0.0,0.0,-0.4174406826496124,-0.41765356063842773,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:44:04.895024,0.19317637383937836,0.19317637383937836,0.003328664693981409,0.18984770774841309,0.18984770774841309,0.14661374688148499,0.27795618772506714,0.0,0.4003600776195526,0.0,0.0,-0.40100839734077454,-0.3956180810928345,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:45:28.272032,0.21439246833324432,0.21439246833324432,0.003630122635513544,0.21076235175132751,0.21076235175132751,0.16131949424743652,0.40340542793273926,0.0,0.4297604262828827,0.0,0.0,-0.4287859797477722,-0.4278152287006378,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:46:51.581373,0.1819644570350647,0.1819644570350647,0.0031000564340502024,0.17886440455913544,0.17886440455913544,0.14331939816474915,0.27738499641418457,0.0,0.39538806676864624,0.0,0.0,-0.40135931968688965,-0.3962724804878235,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:48:14.992168,0.20813506841659546,0.20813506841659546,0.0033903876319527626,0.20474468171596527,0.20474468171596527,0.15445464849472046,0.22526012361049652,0.0,0.44590041041374207,0.0,0.0,-0.4433285892009735,-0.4497908353805542,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:49:39.589197,0.2355475127696991,0.2355475127696991,0.003136452054604888,0.23241105675697327,0.23241105675697327,0.17623689770698547,0.56412672996521,0.0,0.42675718665122986,0.0,0.0,-0.43087315559387207,-0.4284067153930664,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:51:02.759816,0.2076672911643982,0.2076672911643982,0.003009933978319168,0.20465736091136932,0.20465736091136932,0.16133248805999756,0.2145380973815918,0.0,0.41085270047187805,0.0,0.0,-0.40263259410858154,-0.4103643298149109,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:52:25.905514,0.17393328249454498,0.17393328249454498,0.0033871131017804146,0.17054617404937744,0.17054617404937744,0.13987933099269867,0.45550331473350525,0.0,0.38867342472076416,0.0,0.0,-0.3872585892677307,-0.38340550661087036,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:53:48.954887,0.20694461464881897,0.20694461464881897,0.00308577180840075,0.20385883748531342,0.20385883748531342,0.16017398238182068,0.17090830206871033,0.0,0.4209190309047699,0.0,0.0,-0.42469027638435364,-0.42073896527290344,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:55:11.975143,0.2537321448326111,0.2537321448326111,0.003010285785421729,0.25072187185287476,0.25072187185287476,0.18243500590324402,0.20896033942699432,0.0,0.4168602228164673,0.0,0.0,-0.4198956787586212,-0.41827628016471863,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:56:35.268466,0.24382998049259186,0.24382998049259186,0.0035236007533967495,0.24030637741088867,0.24030637741088867,0.1750991940498352,0.8171183466911316,0.0,0.40684205293655396,0.0,0.0,-0.41058000922203064,-0.4057627320289612,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:57:59.799887,0.22418591380119324,0.22418591380119324,0.003552085720002651,0.2206338346004486,0.2206338346004486,0.16308343410491943,0.28564611077308655,0.0,0.4204128086566925,0.0,0.0,-0.41743409633636475,-0.41754457354545593,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 15:59:23.274544,0.17748291790485382,0.17748291790485382,0.003124489216133952,0.17435842752456665,0.17435842752456665,0.12901154160499573,0.426438570022583,0.0,0.4174922704696655,0.0,0.0,-0.4225265383720398,-0.428707480430603,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 16:00:46.563678,0.18926972150802612,0.18926972150802612,0.0028987883124500513,0.18637093901634216,0.18637093901634216,0.15121856331825256,0.11309560388326645,0.0,0.4248234033584595,0.0,0.0,-0.4245260953903198,-0.4248304069042206,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 16:02:09.752494,0.2182520031929016,0.2182520031929016,0.0033681748900562525,0.21488383412361145,0.21488383412361145,0.16020604968070984,0.3234665095806122,0.0,0.4557343125343323,0.0,0.0,-0.4466745853424072,-0.4554414451122284,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 16:03:32.864223,0.2125369906425476,0.2125369906425476,0.0031866426579654217,0.2093503475189209,0.2093503475189209,0.1634393185377121,0.5903910398483276,0.0,0.4058372676372528,0.0,0.0,-0.40806350111961365,-0.4067075252532959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 16:04:56.252585,0.20559097826480865,0.20559097826480865,0.0032386528328061104,0.20235233008861542,0.20235233008861542,0.15178894996643066,0.635472297668457,0.0,0.41242554783821106,0.0,0.0,-0.42180106043815613,-0.41645747423171997,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 16:06:19.324470,0.26284658908843994,0.26284658908843994,0.003256601979956031,0.2595899999141693,0.2595899999141693,0.19562163949012756,0.27379825711250305,0.0,0.43737494945526123,0.0,0.0,-0.4357048571109772,-0.4383435845375061,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 16:07:42.321129,0.17006118595600128,0.17006118595600128,0.002606102265417576,0.16745507717132568,0.16745507717132568,0.13996031880378723,0.22709055244922638,0.0,0.39517247676849365,0.0,0.0,-0.39571571350097656,-0.3919551968574524,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-09 16:09:05.409147,0.2125796377658844,0.2125796377658844,0.003157011466100812,0.20942263305187225,0.20942263305187225,0.16448402404785156,0.26775601506233215,0.0,0.4094022810459137,0.0,0.0,-0.40893611311912537,-0.41116759181022644,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
